"de2","de3","de4","de5","de6","geslacht","leeftijd_target_11","leeftijd_moeder_11","leeftijd_sibling_11","leeftijd_vader_11","d_sib_age","d_par_age","brpmoe_lmh","brpvad_lmh","sesgez_low","bg11aa04","reli","awareness","clarity","impulsivity","goals","accept","strategies","balancedrelated","extraversion","agreeableness","conscientious","neuroticism","openness","BIS","BAS","externalizing","conflict_parents","CRSI_en_ab","CRSI_ps_ab","CRSI_wi_ab","CRSI_co_ab","CRSI_en_av","CRSI_ps_av","CRSI_wi_av","CRSI_co_av","CRSI_en_am","CRSI_ps_am","CRSI_wi_am","CRSI_co_am","dailyhassles","DMD_happy","DMD_angry","DMD_anxious","DMD_sad","DMD_guilt","DMD_tired","DMD_tense","delinquency","peer_delinq","peer_contact","conflictfrequency","conflictemo","IRI_emp_aa","IRI_pet_aa","IRI_fan_aa","IRI_ped_aa","tolerance","intrusiveness","emotionalresponse","annoyed","supportivecriticism","support_friend","negativeaffect_friend","power_friend","support_mother","negativeaffect_mother","power_mother","support_father","negativeaffect_father","power_father","parknow","disclosure","sollicitation","conbehpar","conpsy","par_consist","peermanag","perpphys","perprelat","vicphys","vicrelat","prosoc","pubert","depression","anxiety","selfconc","school","victim","alcohol","cigarettes","drugs","externalizing_psych"
0.157386634220363,0.00875066912561349,0.0830083574004748,0.118986602723583,0.229759027165473,1,13.104016335843,44.0190715804816,14.7908314852841,45.69082427406,-2.22087830253252,1.79839069424367,2,2,0,5,0,0.0411962226894322,1.31135531599814,-1.1979750697062,1.60105541591395,-1.12797725083977,1.43732534421511,-0.209692830953876,0.447858666525443,-0.0152794971958817,-0.59437067731069,0.551094315391211,0.327183680352075,-0.336137030841498,7.88494668235367e-05,0.039695968411353,0.130000507763111,-0.040490770374096,-0.0210630863589019,0.773726641523467,-0.20052204784291,0.0607054577549459,-0.145124577853924,-0.574422454272309,0.472814760935588,-0.266690876170194,0.0742460939816177,-0.467908119249291,-0.628961734807131,0.849074254874447,-0.362815581757691,-0.321728365499061,-0.71091201107689,0.993919120832823,-0.71970788688322,0.395302673085656,-0.306463528743107,-0.354540610010242,-0.119932989465463,-0.21284907237306,1.25801413054987,-0.0456907591530988,-0.31616986680976,0.204951289821071,-0.388818124716101,-0.493096889785754,-0.517946340808614,0.135259917167907,-0.799200736330451,0.141158954248505,-0.328784188535484,-0.785266960609544,-0.0341742341364653,0.17653056700283,-0.537536476566514,-0.0184631471644145,0.0168767363576356,0.298201090978147,-0.0340600741219667,-0.0432913417801931,-0.248788910473892,-0.0185642090345931,-0.316707702975495,0.409348960225147,0.895656204017303,-0.299928111367156,1.14073239321946,-0.532783384130275,0.480010609525372,-0.163261214133432,-0.182503388033152,0.751305829814737,0.977481857040458,0.383257531398939,-0.0836035348710486,-0.961467025328169,0.555374346935412,-0.237056502696909,-0.0723910284231298,-0.42927777777778,-0.102922755969181,0.0252142615781588
-0.237077239318666,-0.223716728567612,-0.0102235861475749,-0.0340005013242771,0.0110614249533676,1,13.053671914214,46.5329748176236,16.1138571754506,49.2179310061602,-3.35805110654803,2.22547433264886,2,2,0,6,0,1.36424689614434,-0.447139470091187,0.885218412277681,-0.456426171041551,0.776624832483096,-1.04005576979421,-0.148381774073751,0.382992426737133,-0.186647927999752,0.0144900519334966,0.427035576765554,0.0823422397740511,0.0728734337596295,-0.000196027657216337,-0.543361742376053,0.299643054993985,0.249282148214217,-0.168345268124249,0.122218414884831,-0.265920333446294,-0.128064453682815,0.260795248520969,-0.225461553364683,0.202777175842465,-0.581567773023582,0.0654392357854103,-0.101903618939597,-0.361182251012189,-0.321923171555828,0.117736464359317,-0.925722249532809,-0.754159961307067,1.0586655761107,-0.869490998470791,-1.06362374941878,-0.665509064401631,-0.502114998187898,-0.175098472779175,-0.305864815490467,-0.0990379848809281,0.200231433421638,-0.323599605095474,0.190086660057415,0.104163786083479,-0.028686969732598,-0.0150195313457893,-0.159839885377462,-0.608587371074393,-0.270471517412889,0.0181224937789827,-0.614518914001451,-0.385457751708468,0.0314597748201982,-0.231284722084134,0.240257536577479,-0.114953930908537,0.0453125029011175,-0.586205126371495,-0.322478397087022,-1.11626912550447,0.539943468399132,0.341923196796206,1.10952628138365,-0.524624455479721,-0.231369003689413,0.0535679400993066,-1.04091797427593,-0.805453696613396,-0.86086728584751,-1.07354788178503,0.321683681814812,1.2863667764042,-1.11873973969681,0.661763924100387,0.211101826632019,-0.399944458727071,-0.285368721355105,-0.140637991371859,-0.485411111111114,-0.102922755969181,-0.470265143838555
0.540056097970646,0.965256984836402,0.478523879872132,0.429474436095929,0.348460502889515,1,13.0983499885923,44.0601309605293,15.0310214921944,45.1756426192106,-2.15065580652522,1.33189358886608,2,2,0,4,0,-1.26810357030005,2.97078764330053,-4.57122364220629,3.43253393075279,-5.62034605219853,5.8161486531339,-0.953772807693564,0.982361995800847,0.977786147965093,-1.07163100217299,1.36579962987972,-0.336008809745792,-0.793742283069102,-0.39536107955907,0.841381541866998,-0.0836645822977381,-0.355094948942756,0.3771646954903,0.931569451346448,-0.107605277174542,0.291537588720794,-0.966104841294917,-0.901456053939937,0.754563098875479,0.27018751650187,0.938477752014522,-1.11525367150014,-0.776637734479061,0.572188174928419,-1.30885423716792,0.723653089685482,0.715860881569724,0.00231341161367144,0.333606214291649,1.16815041083536,0.560711200311046,-0.066453727683189,0.0909007131500485,0.0142563595069975,1.72391880136983,-0.670622796230381,-0.002442581362155,0.0733937107566522,-0.430037607295682,-0.752697827346616,-1.03661483843512,0.747458574839477,-0.942701950066526,0.63758132330664,-0.670561822090692,-0.139579527067001,0.272023798211224,0.36237471221191,-0.96421795048333,-0.323053691583037,0.331641110716383,1.18920445390091,0.476922475184114,0.928482406389846,1.33114931025198,-1.1817945636158,-0.974458459356954,-0.265668717391687,2.06852310110003,0.0920933530636935,1.7360922795213,0.241754200661153,1.79960751470668,0.493706412071885,1.21007490455499,1.18136643441784,-0.420570442138662,1.90262632686163,-1.37177504576978,-1.89022852449874,1.04953584506363,-0.0504312220446839,0.00470011287701881,-0.231744444444443,-0.102525180772517,0.95907400951178
0.287387226224473,0.279481573068873,0.522291822699726,0.522584232714665,0.351330857787922,1,12.9287530002281,43.3293801505818,13.9518694966662,44.8483067241844,-1.76202089892769,1.2161992200502,2,2,0,3,0,-1.3999132034357,2.98850742573114,-2.07974783235333,2.95985227696556,-5.06658157391805,4.77006424363132,-0.534203404615378,0.930401313695009,0.646358904797332,-0.505574601993571,1.38395420659557,0.390197772682281,-0.778217419027967,-0.149224008636195,0.470178950329361,0.0167734612644238,-0.0664129418597205,0.0703363960686827,0.783839993478582,-0.128978136407505,0.304140760904892,-0.400113061413747,-0.844350093781897,0.619191379794674,0.157922195989111,0.270496309383018,-0.936110541484549,-0.82591015103608,0.577347889276109,-0.838513087073747,0.477255788249631,0.286365952923992,0.313245134975773,0.0397483574504377,1.17965857113906,0.372205939597606,-0.363200161147783,-0.0454444232753331,-0.0677410816025972,1.60464946235395,-0.412135387441093,0.0181033911977532,-0.0721963590023958,-0.616376880761544,-0.70125502499443,-0.897272857409136,0.586721896048473,-0.927565084735268,0.41370687463533,-0.49496794992303,-0.117919051145359,-0.0283719406722436,0.21314701707925,-0.734284464090747,-0.313053752219108,0.139318751326159,0.532602741625064,0.271436667457711,0.495272425561755,0.219247695440303,-0.19364064994044,-0.647095808352511,0.215849127392877,1.55165136057863,0.0102651716008768,1.60107980115757,-0.420456302974095,0.952457729816868,-0.226084277737936,0.20399688676372,0.911123151546928,-0.321890273329617,1.51305464642109,-0.891660124439939,-1.66583133139207,0.811812560847724,-0.231288459059274,-0.0443794386610795,-0.362511111111112,-0.102922755969181,0.39620472635249
0.29502133067324,0.284957814706358,0.678007016308107,0.571190416721825,0.394724577640242,1,12.8598198494182,44.0541358886607,14.8406110886571,45.172492625258,-2.22886196668949,1.05950718510838,2,2,0,4,0,-1.09572552991891,3.64074101380672,-2.02708063184204,2.99234347459252,-5.26118111065005,5.22793259028535,-0.577579659691022,1.16208300540885,0.39943107650441,-0.35194239446079,1.37491674954533,0.594778527387559,-0.83704695301893,-0.200116238272213,0.278360959633612,0.0118844719969911,0.105598709952966,0.176102586581106,0.405019264238791,-0.107222460418278,0.272949869488289,-0.333391552824845,-0.777926188595049,0.667174441113346,0.0693360679190881,0.237160238318642,-0.829474538641524,-0.805155653428666,0.414607048131913,-0.802089537922326,0.544278533587511,0.444165616876634,0.24128999263094,0.164037877910243,1.04827766220539,0.518197745531925,-0.393002603598612,-0.0492451937609601,-0.0518738749569996,1.51648872598648,-0.379804309824497,0.0501205474436965,-0.0949620933104854,-0.547375224044849,-0.744718018533126,-0.85078827148541,0.631186584607703,-0.883921711561392,0.397484415995612,-0.476247062419432,-0.194024302709909,-0.0495239826888902,0.204810528824446,-0.770124306337615,-0.278456535788803,0.210096308772242,0.559153048352741,0.351159876520188,0.513774748759273,0.247186177867563,-0.165460473714163,-0.609911432400739,0.126120235029069,1.57477769974975,-0.0892787401830747,1.64893778097865,-0.49170547883573,0.798858383481822,-0.272447346211572,0.126926909215409,0.806795280997178,-0.346178580859376,1.5362704406218,-0.974028462747787,-1.64053636652464,0.738964189130231,-0.222222763568898,-0.0407072370052667,-0.355177777777779,-0.102922755969181,0.358354991373214
0.165712231357861,0.156024278061715,0.129260358104581,0.213461775730606,0.158259271232328,1,13.1378153775952,44.3832380561259,13.9508670773443,45.5635138411008,-2.05323696098564,1.13805357117865,2,2,0,5,0,-1.5499738719196,1.20185038414596,-1.10442000730831,2.35632239568511,-1.74241211479728,2.27165402830771,0.189777675214133,-0.39756231277808,-0.333368945266298,-0.22812208636002,0.309589222195986,0.375310854366861,-0.49212489519976,-0.169271669253825,-0.0328848551822087,0.267065690001409,-0.0147532644578775,-0.465231692913515,0.544716626581746,-0.222457246420857,0.0289296318228096,0.228123836572537,-0.597361754784041,0.454643347776485,-0.247458722514923,-0.109824952948577,-0.415885109510833,-0.537422439178867,0.715441038725009,-0.26226203259915,-0.376130611750779,-0.731997602249231,1.04603627316871,-0.68866943578174,0.612971978063546,-0.223405915288217,-0.398041414963252,-0.136192938160443,-0.0671820179236885,1.44575543062602,-0.192463995595269,0.12877798567868,-0.0847586372243121,-0.652640732051016,-0.621453150869572,-0.345055618348721,0.313968190310405,-0.827916039955683,0.110766428026887,-0.208487992192499,0.140895030165489,-0.106499759886229,0.170274075491681,-0.105002772030894,-0.13644057718427,0.0838400149008495,-0.0916228093346278,0.0145108867669817,-0.0414576183643034,-0.34727345606332,0.424810967632731,0.363301888353341,0.639432794413022,0.687487497615224,-0.343012009137,1.04700550289858,-0.918585781560715,0.270747545010213,-0.675718295327491,-0.285032233026548,0.129279032230553,-0.486050227861117,0.365463984736451,-0.0614702224778906,-0.930901568428549,0.0810912696615245,-0.262448794992284,-0.117092499363053,-0.42997777777778,-0.102922755969181,-0.0397794169125733
-0.386760158726127,-0.397060663640708,-0.303448332354925,-0.301981413879449,-0.315367106048255,1,12.9251659593885,45.276080219028,15.8982969655487,47.3440311202372,-3.05018691303673,1.85300752908966,2,2,0,5,0,0.971922014607598,-1.63554047312775,2.46993790605409,-2.66796542648748,3.21052922386962,-3.896262609126,0.400521013862812,-0.45380586831205,-0.415057493063498,0.303752149604968,-0.587085556181005,-0.283434039985152,0.335816025655826,-0.0233396715968084,-0.749493939168023,0.566164256127276,0.665775365160736,-0.286058523207249,-0.449275355805771,-0.0448249875194085,-0.811268773890155,0.565349408122977,0.49463332619903,-0.220043631824023,-0.943673790304423,-0.266079848654475,0.619525585412901,0.392305962072305,-0.834892552083001,-0.115876891825411,-1.09283669094481,-1.21562876855171,1.18874203840167,-0.987954221669638,-2.11497528331697,-1.68361912978471,-0.737950336406574,-0.384338479051792,-0.124837028563086,-1.76900394794961,0.429057194580111,-0.184098811246202,0.160476665269974,0.444284345693273,0.500387468458362,0.84705950519628,-0.609264639767712,0.950949574432773,-0.734366764459485,0.482157518404993,-0.0554930227097775,-0.691017438281794,-0.289924407909787,0.510718421048744,0.950699126134711,-0.411571703206187,-0.523895186237609,-0.932049366862104,-0.692521162392001,-1.33298766235583,1.30720226868656,0.794049381415963,1.45639243023792,-1.29973952829972,-0.479033080300231,-1.19487330018877,-1.30168702242358,-1.66317899614835,-1.06166253223955,-1.50800678364143,-0.161702166510663,1.25611060408959,-1.81434213850066,1.18476332240839,0.958723142074078,-1.29776641816595,-0.294597094530768,-0.154664169036545,-0.493744444444448,-0.102922755969181,-0.854010053937709
-0.0189663295661394,0.156784194781817,0.163228845783982,0.307912859575021,0.152353619907619,1,13.1153987679671,45.3958041458499,14.443131644992,47.0292945415328,-2.21246233173627,1.45520172509651,2,2,0,5,0,-1.62010590837982,0.94442187916407,-0.92744988452525,1.85694781674808,-1.24103570262154,2.11657904522702,0.207388976150103,-0.204073527672731,-0.288541073879635,-0.00798759935809266,0.445541738240134,0.383187021979979,-0.471276518275634,-0.0505189188758538,-0.270926281157961,0.296891301244767,-0.0458717300181709,-0.476831609311989,0.570721702329545,-0.221716291257778,0.0279740747910265,0.243439390197576,-0.502335681219284,0.43559862713164,-0.223375808351016,-0.0747772960989811,-0.365012179697128,-0.593964370649943,0.591683209543386,-0.074246039863729,-0.415201984144516,-0.600524400031872,1.0067947638465,-0.63839189658186,0.662632625406513,-0.184246496246771,-0.433669509687022,-0.153982249582817,-0.0966261055208762,1.25576202875464,-0.122640040549972,0.150141670609359,-0.0711203812149602,-0.600146837779657,-0.6509901632883,-0.374184894031835,0.261428673240404,-0.760827673794405,0.0530903618039594,-0.214059942841393,0.066908507259097,-0.0922363806629301,0.179943172353894,-0.181236976281526,-0.129674921071876,0.0703976094015587,-0.0399679176268891,-0.0878594344403364,-0.0452612187666911,-0.479138632254997,0.413316704015452,0.402583391386495,0.655347830553557,0.551770832344559,-0.299015966712529,0.840817158726376,-0.844298821971666,0.0270766928019033,-0.535792025405809,-0.285477151625025,0.0948242082902131,-0.345926697309523,0.137780239620332,0.0224318959579687,-0.762400491425455,0.142293995046348,-0.270028928222494,-0.142933243675958,-0.441111111111114,-0.102922755969181,-0.078886780803956
-0.0066303432694267,-0.0647639771847235,-0.0383296050085348,-0.0639403346898427,-0.00973835924368561,1,12.9111608487337,45.2365765913757,14.825276659822,47.5164820419881,-2.30650221309606,2.12527245692654,2,2,0,5,0,0.948220433389672,-0.254001749777291,0.667761466530272,0.410430242101496,0.296346419362682,-0.662380659819702,-0.108898844476447,0.204011251683615,0.0180067275360352,-0.180718896797741,0.449148835997245,-0.0399265964276414,-0.149865403522295,0.0267522419123889,-0.659755577308256,0.365376008177108,0.110031744087743,-0.102311136663976,0.22969885489632,-0.195291471385825,-0.117639523530961,0.0670789356332347,-0.390598542341728,0.281782302286778,-0.528764739036104,0.143296803772293,-0.158948243654057,-0.422111319511333,0.027266055392454,0.0641154889477331,-0.890588072300432,-0.736029463954683,1.02125701253922,-0.860187760463812,-0.541928108412463,-0.530066938240424,-0.616451661527946,-0.233179246491918,-0.350708305991451,0.111203774831546,0.119296479656967,-0.00820068153770451,0.19655921061812,-0.198328235621541,-0.269815077685054,-0.0533576539382907,-0.0834708144101041,-0.498414702468897,-0.184033561544274,-0.0744210973665763,-0.305556470926775,-0.269071384004008,0.0907847437870078,-0.186173235792253,0.139940742075278,-0.138199979252758,-0.0212630840045363,-0.429183414259453,-0.247409959821888,-0.912984255004327,0.477108475857875,0.445836257959771,1.16432683092477,-0.124966911937987,-0.0741853143659049,0.241977013298494,-1.13476957662869,-0.584141113552102,-0.924836986069723,-0.630147268711805,0.202259855614832,0.0774204819507564,-0.496268092079834,0.184971191721426,-0.197268733081858,-0.316639055154791,-0.263562838166647,-0.169571065926297,-0.477611111111114,-0.102922755969181,-0.310467524406797
-0.381478557470423,-0.327709498963986,-0.400590682493056,-0.405466996429717,-0.28980110385423,1,13.0238457353813,45.5283189596166,15.006760757472,47.001383344741,-2.36084647765275,1.25085986767055,2,2,0,6,0,-0.324539320891878,-2.59989372621549,2.79329889995527,-2.94759510796782,3.70258476905914,-4.11693936212598,0.481204906683104,-0.219632098693897,-0.48008869835816,0.406546738095639,-0.833971533391817,0.134836972164796,0.371041473973938,0.141558011191275,-0.765097403629493,0.711182552799546,0.747694647072316,-0.196246856388021,-0.808159034196302,0.141585746859188,-0.9818597717482,0.383774687080915,0.513838267957504,-0.198355558269938,-1.17810312500705,-0.12661903962143,0.792457973760298,0.337912061335017,-0.794353025971019,0.248040915127277,-1.2927605100278,-1.24683732250333,1.18103385895287,-1.00317543855537,-1.85320398379449,-1.77679622105957,-0.716094010466091,-0.394416618469731,-0.128641987081114,-1.84881217688044,0.486579602226459,-0.177881492325783,0.0573831382009602,0.288847916712235,0.60480512974491,0.945674958664162,-0.622080444412813,1.29050026201684,-0.705703331695141,0.57554820810608,0.0106079767991188,-0.699649765022879,-0.246364889771414,0.446399318030437,1.04822735301466,-0.496847962737177,-0.621833604902653,-0.975108409988169,-0.75788314476723,-1.37520723223766,1.3377591318421,0.828966740320087,1.70489478936448,-1.48921853899468,-0.598035711032709,-1.42491540071915,-1.29890208166511,-1.80477263734599,-1.07897420126873,-1.55156490766401,-0.365749084042465,1.16579765890314,-1.8555900010728,1.31097803925524,1.20735295308488,-1.58261432918902,-0.294560767708842,-0.165162368515894,-0.500444444444448,-0.102922755969181,-0.940411116431822
-0.400556121910098,-0.411941440958637,-0.314305634882828,-0.315737300457095,-0.279616976840505,1,12.9881525877326,46.312190189368,15.3847582021446,48.5802544375998,-2.39650458590007,1.9877247547342,2,2,0,5,0,1.6426972505464,-1.4909386400137,2.39995292256872,-2.51578051633541,3.32977181309766,-3.91170887940305,0.328006405843576,-0.72083234346654,-0.365042290452494,0.242454546504744,-0.963302843050689,-0.332124873329772,0.384025544650472,0.00360963391777296,-0.682754919218572,0.573226001577455,0.628654781458743,-0.0861931793785551,-0.537816446354255,0.0796624761575462,-0.709007413575899,0.432311732166848,0.466857825540276,-0.176569436300913,-0.834118282667434,-0.101481784933009,0.582750902501382,0.375370637919384,-0.889541410446563,0.059844994214675,-1.13078364336034,-1.25790967205376,1.20570287004347,-1.00881317525927,-2.27278085673969,-1.67310538223029,-0.652869100707586,-0.33657897273861,-0.109933153847294,-1.62779202679564,0.303177238028221,-0.269139770945058,0.137321905458502,0.491979566087593,0.581391367576812,0.882707137027654,-0.537679485411554,1.06309001591967,-0.663285294319366,0.508678615095653,-0.121476932412719,-0.66683874435209,-0.261704186732964,0.399914785031951,0.901951464697856,-0.439397400526291,-0.409144628268469,-0.889204646280269,-0.780827943479508,-1.17686730541127,1.16574520163474,0.580993430389983,1.38931203396637,-1.24239259425784,-0.542426225196916,-1.12686840548075,-1.24867937542216,-1.62972577472472,-1.06310859115578,-1.56288400779515,-0.0485571028606341,1.36995370351224,-1.83498309415472,1.22615941298272,1.03225365669926,-1.23853486687153,-0.297394976163018,-0.137338678875056,-0.492011111111114,-0.102922755969181,-0.82091851260574
